id	result_id	name	dur	record_path	start_time	end_time
53	25611760	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-11/2026-08-11-16-00-08_real_fm_srv6-61min.mp3	1290	1305.7
54	25616689	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	1251	1266.7
55	25620006	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-11/2026-08-11-22-00-08_real_fm_srv6-61min.mp3	1346	1361.7
56	25625607	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	1306	1321.7
57	25634952	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	1261	1276.7
58	25646881	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-12/2026-08-12-16-00-08_real_fm_srv6-61min.mp3	1306	1321.7
59	25654359	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	1193	1208.7
60	25661124	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	1351	1366.7
61	25666291	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	1380	1395.7
62	25670128	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	1403	1418.7
63	25672777	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-13/2026-08-13-16-00-08_real_fm_srv6-61min.mp3	1299	1314.7
64	25676702	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1278	1293.7
65	25683233	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	1232	1247.7
66	25690627	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	1222	1237.7
67	25693256	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	1202	1217.7
68	25695703	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-14/2026-08-14-16-00-08_real_fm_srv6-61min.mp3	1375	1390.7
69	25698599	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	1363	1378.7
70	25701115	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-14/2026-08-14-22-00-08_real_fm_srv6-61min.mp3	1335	1350.7
71	25704340	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	1276	1291.7
72	25707660	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	1313	1328.7
73	25710334	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-15/2026-08-15-16-00-08_real_fm_srv6-61min.mp3	1388	1403.7
74	25713380	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1363	1378.7
75	25716029	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	1204	1219.7
76	25719231	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	1340	1355.7
77	25722184	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	1203	1218.7
78	25724870	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	1355	1370.7
79	25727859	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1231	1246.7
80	25730270	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-16/2026-08-16-22-00-08_real_fm_srv6-61min.mp3	1230	1245.7
81	25735310	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	1380	1395.7
82	25738589	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	1208	1223.7
83	25742218	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-17/2026-08-17-16-00-08_real_fm_srv6-61min.mp3	1271	1286.7
84	25745132	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	1312	1327.7
85	25778370	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-17/2026-08-17-22-00-08_real_fm_srv6-61min.mp3	1343	1358.7
86	25782400	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-18/2026-08-18-10-00-09_real_fm_srv6-61min.mp3	1184	1199.7
87	25785315	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1180	1195.7
88	25788280	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-18/2026-08-18-16-00-08_real_fm_srv6-61min.mp3	1398	1413.7
89	25792234	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	1478	1493.7
90	25794964	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-18/2026-08-18-22-00-08_real_fm_srv6-61min.mp3	1248	1263.7
91	25798614	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-19/2026-08-19-10-00-08_real_fm_srv6-61min.mp3	1503	1518.7
92	25801986	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	1223	1238.7
93	25805018	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-19/2026-08-19-16-00-08_real_fm_srv6-61min.mp3	1200	1215.7
94	25808814	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	1383	1398.7
95	25814126	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-19/2026-08-19-22-00-08_real_fm_srv6-61min.mp3	1298	1313.7
96	25820639	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-20/2026-08-20-10-00-08_real_fm_srv6-61min.mp3	1201	1216.7
97	25824688	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	1263	1278.7
98	25843223	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-20/2026-08-20-16-00-08_real_fm_srv6-61min.mp3	1254	1269.7
99	25847674	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1493	1508.7
100	25850422	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-20/2026-08-20-22-00-08_real_fm_srv6-61min.mp3	1342	1357.7
101	25856565	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-21/2026-08-21-10-00-08_real_fm_srv6-61min.mp3	1269	1284.7
102	25861234	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	1293	1308.7
103	25864167	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-21/2026-08-21-16-00-08_real_fm_srv6-61min.mp3	1205	1220.7
104	25869220	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	1478	1493.7
105	25873111	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-21/2026-08-21-22-00-08_real_fm_srv6-61min.mp3	1196	1211.7
106	25881621	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-22/2026-08-22-10-00-08_real_fm_srv6-61min.mp3	1257	1272.7
107	25885437	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	1387	1402.7
108	25888783	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-22/2026-08-22-16-00-08_real_fm_srv6-61min.mp3	1340	1355.7
109	25892883	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1277	1292.7
110	25895967	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-22/2026-08-22-22-00-09_real_fm_srv6-61min.mp3	1267	1282.7
111	25900158	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-23/2026-08-23-10-00-08_real_fm_srv6-61min.mp3	1309	1324.7
112	25904091	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-23/2026-08-23-13-00-08_real_fm_srv6-61min.mp3	1393	1408.7
113	25907340	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-23/2026-08-23-16-00-08_real_fm_srv6-61min.mp3	1377	1392.7
114	25911318	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	1332	1347.7
115	25914466	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-23/2026-08-23-22-00-08_real_fm_srv6-61min.mp3	1274	1289.7
116	25920143	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-24/2026-08-24-10-00-08_real_fm_srv6-61min.mp3	1203	1218.7
117	25923932	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-24/2026-08-24-13-00-08_real_fm_srv6-61min.mp3	1319	1334.7
118	25937785	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-24/2026-08-24-16-00-08_real_fm_srv6-61min.mp3	1341	1356.7
119	25956311	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1120	1135.7
120	25971875	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-24/2026-08-24-22-00-08_real_fm_srv6-61min.mp3	1438	1453.7
121	25995126	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-25/2026-08-25-10-00-08_real_fm_srv6-61min.mp3	1564	1579.7
122	26001435	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	1247	1262.7
123	26006853	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-25/2026-08-25-16-00-08_real_fm_srv6-61min.mp3	1290	1305.7
124	26015482	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1269	1284.7
125	26022557	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-25/2026-08-25-22-00-08_real_fm_srv6-61min.mp3	1333	1348.7
126	26028957	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-26/2026-08-26-10-00-08_real_fm_srv6-61min.mp3	1319	1334.7
127	26032998	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-26/2026-08-26-13-00-08_real_fm_srv6-61min.mp3	1234	1249.7
128	26036565	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-26/2026-08-26-16-00-09_real_fm_srv6-61min.mp3	1357	1372.7
129	26042004	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1196	1211.7
130	26045474	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-26/2026-08-26-22-00-08_real_fm_srv6-61min.mp3	1283	1298.7
131	26051528	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-27/2026-08-27-10-00-08_real_fm_srv6-61min.mp3	1382	1397.7
132	26065213	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	1179	1194.7
133	26076895	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-27/2026-08-27-16-00-08_real_fm_srv6-61min.mp3	1205	1220.7
134	26089166	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	656	671.7
135	26098599	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-27/2026-08-27-22-00-08_real_fm_srv6-61min.mp3	1320	1335.7
136	26108382	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-28/2026-08-28-10-00-08_real_fm_srv6-61min.mp3	1525	1540.7
137	26112399	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-28/2026-08-28-13-00-09_real_fm_srv6-61min.mp3	1351	1366.7
138	26116051	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-28/2026-08-28-16-00-09_real_fm_srv6-61min.mp3	1392	1407.7
139	26123428	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1303	1318.7
140	26129802	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-28/2026-08-28-22-00-08_real_fm_srv6-61min.mp3	1221	1236.7
141	26135294	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-29/2026-08-29-10-00-08_real_fm_srv6-61min.mp3	1219	1234.7
142	26139681	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	1283	1298.7
143	26143266	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-29/2026-08-29-16-00-08_real_fm_srv6-61min.mp3	1518	1533.7
144	26148298	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1305	1320.7
145	26151965	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-29/2026-08-29-22-00-08_real_fm_srv6-61min.mp3	1258	1273.7
146	26156653	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	1386	1401.7
147	26160869	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1355	1370.7
148	26164484	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	1203	1218.7
149	26169083	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1227	1242.7
150	26172387	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	1221	1236.7
151	26178788	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-31/2026-08-31-10-00-08_real_fm_srv6-61min.mp3	1581	1596.7
152	26182643	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	1245	1260.7
153	26187389	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-31/2026-08-31-16-00-08_real_fm_srv6-61min.mp3	1320	1335.7
154	26194640	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1203	1218.7
155	26199601	Fab boya-ilin rengi 2	15.7	recorded/Radio/2026-08-31/2026-08-31-22-00-15.778_real_fm_srv10-61min.mp3	1211	1226.7
