id	result_id	name	dur	record_path	start_time	end_time
16	25406589	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	3206	3225.1
17	25427155	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-06/2026-08-06-20-00-09_real_fm_srv6-61min.mp3	1408	1427.1
18	25454893	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-07/2026-08-07-08-00-08_real_fm_srv6-61min.mp3	3400	3419.1
19	25471304	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-07/2026-08-07-14-00-08_real_fm_srv6-61min.mp3	1396	1415.1
20	25482874	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-07/2026-08-07-19-00-08_real_fm_srv6-61min.mp3	3146	3165.1
21	25493795	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	1448	1467.1
22	25499084	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	3186	3205.1
23	25505538	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-08/2026-08-08-19-00-08_real_fm_srv6-61min.mp3	1514	1533.1
24	25509933	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-09/2026-08-09-07-00-08_real_fm_srv6-61min.mp3	3121	3140.1
25	25515467	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	1399	1418.1
26	25521038	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	3227	3246.1
27	25526892	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-10/2026-08-10-07-00-08_real_fm_srv6-61min.mp3	1216	1235.1
28	25543083	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	3120	3139.1
29	25568324	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	1471	1490.1
30	25605014	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	1378	1397.1
31	25613177	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	3339	3358.1
32	25626742	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	3129	3148.1
33	25648218	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	1385	1404.1
34	25661115	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	3183	3202.1
35	25670030	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	1588	1607.1
36	25679024	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	3272	3291.1
37	25692346	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	3150	3169.1
38	25699721	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1381	1400.1
39	25706480	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	1381	1400.1
40	25713329	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	3112	3131.1
41	25719198	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	3137	3156.1
42	25727816	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1403	1422.1
43	25735286	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	1485	1504.1
44	25745149	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	3047	3066.1
45	25780839	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	3472	3491.1
46	25790589	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	1652	1671.1
47	25797380	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1588	1607.1
48	25808352	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-19/2026-08-19-17-00-08_real_fm_srv6-61min.mp3	1362	1381.1
49	25817613	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	3349	3368.1
50	25843199	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-20/2026-08-20-16-00-08_real_fm_srv6-61min.mp3	3056	3075.1
51	25853262	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	1327	1346.1
52	25864113	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-21/2026-08-21-16-00-08_real_fm_srv6-61min.mp3	1221	1240.1
53	25886736	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	3221	3240.1
54	25905346	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-23/2026-08-23-14-00-08_real_fm_srv6-61min.mp3	1291	1310.1
55	25913769	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-23/2026-08-23-21-00-08_real_fm_srv6-61min.mp3	3123	3142.1
56	25923878	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-24/2026-08-24-13-00-08_real_fm_srv6-61min.mp3	3192	3211.1
57	25967361	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-24/2026-08-24-21-00-08_real_fm_srv6-61min.mp3	1334	1353.1
58	26001367	ABB - Ilin Banki	19.1	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	1423	1442.1
