id	result_id	name	dur	record_path	start_time	end_time
18	25256001	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-16-00-08_real_fm_srv6-61min.mp3	1405	1449.0
19	25256006	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-16-00-08_real_fm_srv6-61min.mp3	3056	3100.0
20	25261231	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-17-00-08_real_fm_srv6-61min.mp3	1367	1411.0
21	25261234	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-17-00-08_real_fm_srv6-61min.mp3	3181	3225.0
22	25264289	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-18-00-08_real_fm_srv6-61min.mp3	1432	1476.0
23	25264292	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-18-00-08_real_fm_srv6-61min.mp3	3092	3136.0
24	25267559	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-19-00-08_real_fm_srv6-61min.mp3	1543	1587.0
25	25267560	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-19-00-08_real_fm_srv6-61min.mp3	3057	3101.0
26	25270915	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-20-00-08_real_fm_srv6-61min.mp3	1368	1412.0
27	25270919	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-20-00-08_real_fm_srv6-61min.mp3	3158	3202.0
28	25273675	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-21-00-08_real_fm_srv6-61min.mp3	1427	1471.0
29	25273677	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-21-00-08_real_fm_srv6-61min.mp3	3117	3161.0
30	25275855	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-22-00-09_real_fm_srv6-61min.mp3	1373	1417.0
31	25275856	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-22-00-09_real_fm_srv6-61min.mp3	3074	3118.0
32	25277786	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-23-00-08_real_fm_srv6-61min.mp3	1445	1489.0
33	25277787	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-01/2026-08-01-23-00-08_real_fm_srv6-61min.mp3	3087	3131.0
34	25284319	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-07-00-08_real_fm_srv6-61min.mp3	3115	3159.0
35	25284634	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-08-00-08_real_fm_srv6-61min.mp3	1339	1383.0
36	25284635	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-08-00-08_real_fm_srv6-61min.mp3	3130	3174.0
37	25285602	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-09-00-08_real_fm_srv6-61min.mp3	1342	1386.0
38	25285603	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-09-00-08_real_fm_srv6-61min.mp3	3028	3072.0
39	25286708	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-10-00-08_real_fm_srv6-61min.mp3	1367	1411.0
40	25286709	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-10-00-08_real_fm_srv6-61min.mp3	3190	3234.0
41	25288175	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-11-00-08_real_fm_srv6-61min.mp3	1382	1426.0
42	25288176	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-11-00-08_real_fm_srv6-61min.mp3	3093	3137.0
43	25289368	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-12-00-08_real_fm_srv6-61min.mp3	1329	1373.0
44	25289369	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-12-00-08_real_fm_srv6-61min.mp3	3222	3266.0
45	25290748	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-13-00-09_real_fm_srv6-61min.mp3	1457	1501.0
46	25290750	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-13-00-09_real_fm_srv6-61min.mp3	3160	3204.0
47	25291917	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-14-00-08_real_fm_srv6-61min.mp3	1403	1447.0
48	25291918	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-14-00-08_real_fm_srv6-61min.mp3	3099	3143.0
49	25293255	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-15-00-08_real_fm_srv6-61min.mp3	1255	1299.0
50	25293257	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-15-00-08_real_fm_srv6-61min.mp3	3212	3256.0
51	25294363	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-16-00-08_real_fm_srv6-61min.mp3	1295	1339.0
52	25294366	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-16-00-08_real_fm_srv6-61min.mp3	3216	3260.0
53	25295537	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-17-00-08_real_fm_srv6-61min.mp3	1402	1446.0
54	25295540	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-17-00-08_real_fm_srv6-61min.mp3	3161	3205.0
55	25296607	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-18-00-08_real_fm_srv6-61min.mp3	1337	1381.0
56	25296609	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-18-00-08_real_fm_srv6-61min.mp3	2996	3040.0
57	25298447	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-19-00-09_real_fm_srv6-61min.mp3	1385	1429.0
58	25298449	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-19-00-09_real_fm_srv6-61min.mp3	3166	3210.0
59	25299783	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-20-00-08_real_fm_srv6-61min.mp3	1398	1442.0
60	25299784	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-20-00-08_real_fm_srv6-61min.mp3	3231	3275.0
61	25300936	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-21-00-08_real_fm_srv6-61min.mp3	1240	1284.0
62	25300937	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-21-00-08_real_fm_srv6-61min.mp3	3121	3165.0
63	25301589	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-22-00-09_real_fm_srv6-61min.mp3	1443	1487.0
64	25301590	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-22-00-09_real_fm_srv6-61min.mp3	3112	3156.0
65	25302058	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-23-00-08_real_fm_srv6-61min.mp3	1358	1402.0
66	25302059	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-02/2026-08-02-23-00-08_real_fm_srv6-61min.mp3	3051	3095.0
67	25303102	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-07-00-08_real_fm_srv6-61min.mp3	3139	3183.0
68	25303711	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-08-00-08_real_fm_srv6-61min.mp3	1603	1647.0
69	25303712	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-08-00-08_real_fm_srv6-61min.mp3	3283	3327.0
70	25307488	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-09-00-08_real_fm_srv6-61min.mp3	1356	1400.0
71	25307493	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-09-00-08_real_fm_srv6-61min.mp3	3260	3304.0
72	25309801	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-10-00-08_real_fm_srv6-61min.mp3	1432	1476.0
73	25309803	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-10-00-08_real_fm_srv6-61min.mp3	3302	3346.0
74	25311713	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-11-00-08_real_fm_srv6-61min.mp3	1243	1287.0
75	25311715	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-11-00-08_real_fm_srv6-61min.mp3	3141	3185.0
76	25313480	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-12-00-08_real_fm_srv6-61min.mp3	1336	1380.0
77	25313481	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-12-00-08_real_fm_srv6-61min.mp3	3105	3149.0
78	25315433	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-13-00-08_real_fm_srv6-61min.mp3	1206	1250.0
79	25315435	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-13-00-08_real_fm_srv6-61min.mp3	3273	3317.0
80	25317179	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-14-00-08_real_fm_srv6-61min.mp3	1303	1347.0
81	25317181	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-14-00-08_real_fm_srv6-61min.mp3	3073	3117.0
82	25319123	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-15-00-08_real_fm_srv6-61min.mp3	1308	1352.0
83	25319125	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-15-00-08_real_fm_srv6-61min.mp3	3111	3155.0
84	25322371	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-16-00-08_real_fm_srv6-61min.mp3	1315	1359.0
85	25322373	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-16-00-08_real_fm_srv6-61min.mp3	3091	3135.0
86	25325813	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-17-00-08_real_fm_srv6-61min.mp3	1331	1375.0
87	25325820	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-17-00-08_real_fm_srv6-61min.mp3	3206	3250.0
88	25328955	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-18-00-08_real_fm_srv6-61min.mp3	1116	1160.0
89	25328959	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-18-00-08_real_fm_srv6-61min.mp3	3061	3105.0
90	25332028	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-19-00-08_real_fm_srv6-61min.mp3	1366	1410.0
91	25332032	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-19-00-08_real_fm_srv6-61min.mp3	3106	3150.0
92	25333821	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-20-00-08_real_fm_srv6-61min.mp3	1254	1298.0
93	25333822	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-20-00-08_real_fm_srv6-61min.mp3	3145	3189.0
94	25335396	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-21-00-08_real_fm_srv6-61min.mp3	1377	1421.0
95	25335397	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-21-00-08_real_fm_srv6-61min.mp3	3151	3195.0
96	25336566	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-22-00-08_real_fm_srv6-61min.mp3	1259	1303.0
97	25336567	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-22-00-08_real_fm_srv6-61min.mp3	3053	3097.0
98	25337656	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-23-00-08_real_fm_srv6-61min.mp3	1312	1356.0
99	25337657	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-03/2026-08-03-23-00-08_real_fm_srv6-61min.mp3	3134	3178.0
100	25340125	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-07-00-08_real_fm_srv6-61min.mp3	3087	3131.0
101	25340627	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-08-00-08_real_fm_srv6-61min.mp3	1357	1401.0
102	25340629	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-08-00-08_real_fm_srv6-61min.mp3	3231	3275.0
103	25341655	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-09-00-08_real_fm_srv6-61min.mp3	1468	1512.0
104	25341656	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-09-00-08_real_fm_srv6-61min.mp3	3377	3421.0
105	25343074	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-10-00-08_real_fm_srv6-61min.mp3	1250	1294.0
106	25343076	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-10-00-08_real_fm_srv6-61min.mp3	3362	3406.0
107	25344145	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-11-00-08_real_fm_srv6-61min.mp3	1357	1401.0
108	25344146	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-11-00-08_real_fm_srv6-61min.mp3	3149	3193.0
109	25345192	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-12-00-08_real_fm_srv6-61min.mp3	1374	1418.0
110	25345193	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-12-00-08_real_fm_srv6-61min.mp3	3164	3208.0
111	25346089	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-13-00-08_real_fm_srv6-61min.mp3	1417	1461.0
112	25346090	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-13-00-08_real_fm_srv6-61min.mp3	3010	3054.0
113	25347619	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-14-00-08_real_fm_srv6-61min.mp3	1449	1493.0
114	25347621	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-14-00-08_real_fm_srv6-61min.mp3	3175	3219.0
115	25349365	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-15-00-08_real_fm_srv6-61min.mp3	1405	1449.0
116	25349366	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-15-00-08_real_fm_srv6-61min.mp3	3177	3221.0
117	25352741	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-16-00-08_real_fm_srv6-61min.mp3	1233	1277.0
118	25352742	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-16-00-08_real_fm_srv6-61min.mp3	3046	3090.0
119	25354193	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-17-00-08_real_fm_srv6-61min.mp3	1286	1330.0
120	25354194	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-17-00-08_real_fm_srv6-61min.mp3	3100	3144.0
121	25355185	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-18-00-08_real_fm_srv6-61min.mp3	1548	1592.0
122	25355191	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-18-00-08_real_fm_srv6-61min.mp3	3150	3194.0
123	25357088	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-19-00-08_real_fm_srv6-61min.mp3	1207	1251.0
124	25357090	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-19-00-08_real_fm_srv6-61min.mp3	3230	3274.0
125	25358472	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-20-00-08_real_fm_srv6-61min.mp3	1521	1565.0
126	25358473	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-20-00-08_real_fm_srv6-61min.mp3	3212	3256.0
127	25359582	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-21-00-08_real_fm_srv6-61min.mp3	1226	1270.0
128	25359583	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-21-00-08_real_fm_srv6-61min.mp3	3168	3212.0
129	25360276	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-22-00-08_real_fm_srv6-61min.mp3	1251	1295.0
130	25360277	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-22-00-08_real_fm_srv6-61min.mp3	3094	3138.0
131	25360772	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-23-00-08_real_fm_srv6-61min.mp3	1382	1426.0
132	25360773	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-04/2026-08-04-23-00-08_real_fm_srv6-61min.mp3	3018	3062.0
133	25361965	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-07-00-08_real_fm_srv6-61min.mp3	3065	3109.0
134	25362511	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-08-00-09_real_fm_srv6-61min.mp3	1415	1459.0
135	25362513	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-08-00-09_real_fm_srv6-61min.mp3	3439	3483.0
136	25363575	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-09-00-08_real_fm_srv6-61min.mp3	1406	1450.0
137	25365145	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-10-00-08_real_fm_srv6-61min.mp3	1349	1393.0
138	25365147	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-10-00-08_real_fm_srv6-61min.mp3	3259	3303.0
139	25366361	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-11-00-08_real_fm_srv6-61min.mp3	1327	1371.0
140	25366362	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-11-00-08_real_fm_srv6-61min.mp3	3091	3135.0
141	25367446	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-12-00-08_real_fm_srv6-61min.mp3	1524	1568.0
142	25367447	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-12-00-08_real_fm_srv6-61min.mp3	3031	3075.0
143	25384182	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-13-00-08_real_fm_srv6-61min.mp3	1227	1271.0
144	25384183	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-13-00-08_real_fm_srv6-61min.mp3	3236	3280.0
145	25385009	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	1357	1401.0
146	25385019	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	3109	3153.0
147	25384360	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-15-00-08_real_fm_srv6-61min.mp3	1291	1335.0
148	25384361	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-15-00-08_real_fm_srv6-61min.mp3	3284	3328.0
149	25385683	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-16-00-08_real_fm_srv6-61min.mp3	1237	1281.0
150	25385685	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-16-00-08_real_fm_srv6-61min.mp3	3073	3117.0
151	25386999	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	1260	1304.0
152	25387003	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	3202	3246.0
153	25385628	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	1746	1790.0
154	25385631	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	3120	3164.0
155	25386211	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	1698	1742.0
156	25386217	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	3348	3392.0
157	25391579	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	1259	1303.0
158	25391585	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	3068	3112.0
159	25392685	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-21-00-08_real_fm_srv6-61min.mp3	1326	1370.0
160	25392688	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-21-00-08_real_fm_srv6-61min.mp3	3054	3098.0
161	25393289	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-22-00-08_real_fm_srv6-61min.mp3	1380	1424.0
162	25393291	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-22-00-08_real_fm_srv6-61min.mp3	3026	3070.0
163	25393754	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	1305	1349.0
164	25393756	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	3010	3054.0
165	25395951	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-07-00-08_real_fm_srv6-61min.mp3	3039	3083.0
166	25396520	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	1405	1449.0
167	25396521	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	3345	3389.0
168	25398285	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	1251	1295.0
169	25398288	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	3402	3446.0
170	25399727	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-10-00-08_real_fm_srv6-61min.mp3	1271	1315.0
171	25399730	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-10-00-08_real_fm_srv6-61min.mp3	3011	3055.0
172	25401479	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-11-00-08_real_fm_srv6-61min.mp3	1216	1260.0
173	25401482	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-11-00-08_real_fm_srv6-61min.mp3	3164	3208.0
174	25403562	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	1256	1300.0
175	25403564	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	3178	3222.0
176	25405098	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	1318	1362.0
177	25405100	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	3044	3088.0
178	25406605	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	1312	1356.0
179	25406608	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	3103	3147.0
180	25407463	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-15-00-08_real_fm_srv6-61min.mp3	1265	1309.0
181	25407464	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-15-00-08_real_fm_srv6-61min.mp3	3023	3067.0
182	25411960	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-16-00-08_real_fm_srv6-61min.mp3	1311	1355.0
183	25411963	Melhem-Medekiciltme44	44.0	recorded/Radio/2026-08-06/2026-08-06-16-00-08_real_fm_srv6-61min.mp3	3187	3231.0
