id	result_id	name	dur	record_path	start_time	end_time
21	25347627	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-04/2026-08-04-14-00-08_real_fm_srv6-61min.mp3	1412	1426.6
22	25354202	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-04/2026-08-04-17-00-08_real_fm_srv6-61min.mp3	1241	1255.6
23	25358476	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-04/2026-08-04-20-00-08_real_fm_srv6-61min.mp3	1350	1364.6
24	25360776	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-04/2026-08-04-23-00-08_real_fm_srv6-61min.mp3	1368	1382.6
25	25362529	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-08-00-09_real_fm_srv6-61min.mp3	1400	1414.6
26	25366365	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-11-00-08_real_fm_srv6-61min.mp3	1263	1277.6
27	25385047	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	1277	1291.6
28	25387025	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	1245	1259.6
29	25391596	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	1225	1239.6
30	25393762	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	1290	1304.6
31	25396530	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	1349	1363.6
32	25401497	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-11-00-08_real_fm_srv6-61min.mp3	1202	1216.6
33	25406617	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	1267	1281.6
34	25415643	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-17-00-09_real_fm_srv6-61min.mp3	1161	1175.6
35	25427199	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-20-00-09_real_fm_srv6-61min.mp3	1200	1214.6
36	25436036	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-06/2026-08-06-23-00-09_real_fm_srv6-61min.mp3	1330	1344.6
37	25455003	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-08-00-08_real_fm_srv6-61min.mp3	1201	1215.6
38	25462865	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-11-00-08_real_fm_srv6-61min.mp3	1232	1246.6
39	25471352	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-14-00-08_real_fm_srv6-61min.mp3	1269	1283.6
40	25478321	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-17-00-08_real_fm_srv6-61min.mp3	1276	1290.6
41	25485436	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-20-00-08_real_fm_srv6-61min.mp3	1350	1364.6
42	25490766	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-07/2026-08-07-23-00-08_real_fm_srv6-61min.mp3	1358	1372.6
43	25493815	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	1307	1321.6
44	25496688	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-11-00-08_real_fm_srv6-61min.mp3	1337	1351.6
45	25500025	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-14-00-08_real_fm_srv6-61min.mp3	1240	1254.6
46	25503556	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	1297	1311.6
47	25506716	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-20-00-08_real_fm_srv6-61min.mp3	1285	1299.6
48	25508727	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-08/2026-08-08-23-00-09_real_fm_srv6-61min.mp3	1326	1340.6
49	25510380	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	1328	1342.6
50	25513143	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	1269	1283.6
51	25516679	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-14-00-08_real_fm_srv6-61min.mp3	1397	1411.6
52	25519879	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	1268	1282.6
53	25523603	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-20-00-08_real_fm_srv6-61min.mp3	1382	1396.6
54	25525844	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	1215	1229.6
55	25527362	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-08-00-08_real_fm_srv6-61min.mp3	1359	1373.6
56	25537198	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-11-00-09_real_fm_srv6-61min.mp3	1258	1272.6
57	25551707	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	1230	1244.6
58	25563675	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	1286	1300.6
59	25577696	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	1215	1229.6
60	25588397	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-10/2026-08-10-23-00-08_real_fm_srv6-61min.mp3	1340	1354.6
61	25599617	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	1223	1237.6
62	25604033	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-11-00-08_real_fm_srv6-61min.mp3	1304	1318.6
63	25608241	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-14-00-08_real_fm_srv6-61min.mp3	1353	1367.6
64	25613216	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	1356	1370.6
65	25618157	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	1288	1302.6
66	25620515	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	1274	1288.6
67	25622583	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	1313	1327.6
68	25626768	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	1213	1227.6
69	25639442	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	1194	1208.6
70	25648258	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	1210	1224.6
71	25656989	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	1221	1235.6
72	25662247	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-12/2026-08-12-23-00-08_real_fm_srv6-61min.mp3	1218	1232.6
73	25664210	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	1191	1205.6
74	25667569	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	1305	1319.6
75	25671056	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	1296	1310.6
76	25673646	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	1300	1314.6
77	25679051	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	1335	1349.6
78	25684736	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-13/2026-08-13-23-00-08_real_fm_srv6-61min.mp3	1239	1253.6
79	25688800	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	1250	1264.6
80	25691564	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	1270	1284.6
81	25694221	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	1258	1272.6
82	25696529	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	1336	1350.6
83	25699737	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1244	1258.6
84	25701539	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	1373	1387.6
85	25702932	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	1198	1212.6
86	25705682	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	1277	1291.6
87	25708701	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	1306	1320.6
88	25711235	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	1383	1397.6
89	25714534	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	1351	1365.6
90	25716413	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-15/2026-08-15-23-00-08_real_fm_srv6-61min.mp3	1428	1442.6
91	25717771	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1240	1254.6
92	25720150	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	1399	1413.6
93	25723234	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	1493	1507.6
94	25725711	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	1243	1257.6
95	25728959	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-20-00-08_real_fm_srv6-61min.mp3	1399	1413.6
96	25730723	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-16/2026-08-16-23-00-08_real_fm_srv6-61min.mp3	1293	1307.6
97	25732261	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	1192	1206.6
98	25737639	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	1296	1310.6
99	25740445	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	1321	1335.6
100	25744640	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	1420	1434.6
101	25746603	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-20-00-09_real_fm_srv6-61min.mp3	1311	1325.6
102	25778647	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-17/2026-08-17-23-00-08_real_fm_srv6-61min.mp3	1347	1361.6
103	25779628	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	1217	1231.6
104	25783493	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	1303	1317.6
105	25786572	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	1272	1286.6
106	25789466	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	1285	1299.6
107	25793561	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-20-00-08_real_fm_srv6-61min.mp3	1151	1165.6
108	25795182	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-18/2026-08-18-23-00-08_real_fm_srv6-61min.mp3	1220	1234.6
109	25796193	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	1144	1158.6
110	25799866	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-11-00-08_real_fm_srv6-61min.mp3	1315	1329.6
111	25803042	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	1273	1287.6
112	25808457	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-17-00-08_real_fm_srv6-61min.mp3	1199	1213.6
113	25807833	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	1274	1288.6
114	25811121	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-19/2026-08-19-23-00-08_real_fm_srv6-61min.mp3	1365	1379.6
115	25817681	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	1420	1434.6
116	25822138	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-11-00-08_real_fm_srv6-61min.mp3	1294	1308.6
117	25826183	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	1279	1293.6
118	25843439	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	1265	1279.6
119	25845772	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-20-00-08_real_fm_srv6-61min.mp3	1415	1429.6
120	25850790	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-20/2026-08-20-23-00-08_real_fm_srv6-61min.mp3	1289	1303.6
121	25853315	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	1165	1179.6
122	25857954	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-11-00-08_real_fm_srv6-61min.mp3	1222	1236.6
123	25861705	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-14-00-08_real_fm_srv6-61min.mp3	1196	1210.6
124	25864359	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	1313	1327.6
125	25870345	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-20-00-08_real_fm_srv6-61min.mp3	1299	1313.6
126	25873807	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-21/2026-08-21-23-00-08_real_fm_srv6-61min.mp3	1216	1230.6
127	25879409	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	1205	1219.6
128	25883011	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-11-00-08_real_fm_srv6-61min.mp3	1472	1486.6
129	25886768	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	1270	1284.6
130	25889890	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-17-00-08_real_fm_srv6-61min.mp3	1384	1398.6
131	25894285	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-20-00-08_real_fm_srv6-61min.mp3	1250	1264.6
132	25896425	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-22/2026-08-22-23-00-08_real_fm_srv6-61min.mp3	1294	1308.6
133	25897848	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-08-00-09_real_fm_srv6-61min.mp3	1372	1386.6
134	25901535	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-11-00-09_real_fm_srv6-61min.mp3	1304	1318.6
135	25905363	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-14-00-08_real_fm_srv6-61min.mp3	1217	1231.6
136	25908453	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-17-00-08_real_fm_srv6-61min.mp3	1364	1378.6
137	25912761	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-20-00-09_real_fm_srv6-61min.mp3	1226	1240.6
138	25914866	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-23/2026-08-23-23-00-08_real_fm_srv6-61min.mp3	1401	1415.6
139	25916773	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-08-00-08_real_fm_srv6-61min.mp3	1216	1230.6
140	25921510	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-11-00-08_real_fm_srv6-61min.mp3	1379	1393.6
141	25928313	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-14-00-08_real_fm_srv6-61min.mp3	1284	1298.6
142	25943788	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-17-00-08_real_fm_srv6-61min.mp3	1345	1359.6
143	25962237	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	1339	1353.6
144	25974582	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-24/2026-08-24-23-00-08_real_fm_srv6-61min.mp3	1240	1254.6
145	25989625	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	1420	1434.6
146	25997411	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-11-00-08_real_fm_srv6-61min.mp3	1346	1360.6
147	26003486	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-14-00-08_real_fm_srv6-61min.mp3	1351	1365.6
148	26009273	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-17-00-08_real_fm_srv6-61min.mp3	1270	1284.6
149	26018218	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-20-00-08_real_fm_srv6-61min.mp3	1344	1358.6
150	26023485	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-25/2026-08-25-23-00-08_real_fm_srv6-61min.mp3	1380	1394.6
151	26025207	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	1304	1318.6
152	26030425	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-11-00-08_real_fm_srv6-61min.mp3	1269	1283.6
153	26034259	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-14-00-08_real_fm_srv6-61min.mp3	1213	1227.6
154	26038350	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	1365	1379.6
155	26043603	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1266	1280.6
156	26046008	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-26/2026-08-26-23-00-08_real_fm_srv6-61min.mp3	1227	1241.6
157	26048154	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	1525	1539.6
158	26056594	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-11-00-08_real_fm_srv6-61min.mp3	1197	1211.6
159	26069349	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	1264	1278.6
160	26081423	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	1317	1331.6
161	26093038	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	1241	1255.6
162	26100733	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-27/2026-08-27-23-00-08_real_fm_srv6-61min.mp3	1272	1286.6
163	26104666	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1217	1231.6
164	26109806	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	1280	1294.6
165	26113853	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-14-00-08_real_fm_srv6-61min.mp3	1260	1274.6
166	26117675	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	1395	1409.6
167	26126162	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	1382	1396.6
168	26130729	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-28/2026-08-28-23-00-08_real_fm_srv6-61min.mp3	1370	1384.6
169	26132681	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1350	1364.6
170	26136860	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	1253	1267.6
171	26141195	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-14-00-08_real_fm_srv6-61min.mp3	1257	1271.6
172	26144818	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1221	1235.6
173	26150003	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	1285	1299.6
174	26152444	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-29/2026-08-29-23-00-08_real_fm_srv6-61min.mp3	1367	1381.6
